Date/Time,Year,Month,Day,Time,Windspeed,UV_080m,,,,,,,,,,,,,,,,,,,,,
1/1/2008 0:00,2008,1,1,0:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
1/1/2008 1:00,2008,1,1,1:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/9/2008 19:00,2008,4,9,19:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/9/2008 20:00,2008,4,9,20:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/9/2008 21:00,2008,4,9,21:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/9/2008 22:00,2008,4,9,22:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/9/2008 23:00,2008,4,9,23:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/10/2008 0:00,2008,4,10,0:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/10/2008 1:00,2008,4,10,1:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/10/2008 2:00,2008,4,10,2:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/10/2008 3:00,2008,4,10,3:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
4/10/2008 4:00,2008,4,10,4:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/10/2008 5:00,2008,4,10,5:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/10/2008 6:00,2008,4,10,6:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/10/2008 7:00,2008,4,10,7:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/10/2008 8:00,2008,4,10,8:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/10/2008 9:00,2008,4,10,9:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/10/2008 10:00,2008,4,10,10:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/10/2008 11:00,2008,4,10,11:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/10/2008 12:00,2008,4,10,12:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/10/2008 13:00,2008,4,10,13:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/10/2008 14:00,2008,4,10,14:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/10/2008 15:00,2008,4,10,15:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/10/2008 16:00,2008,4,10,16:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/10/2008 17:00,2008,4,10,17:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/10/2008 18:00,2008,4,10,18:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/10/2008 19:00,2008,4,10,19:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/10/2008 20:00,2008,4,10,20:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/10/2008 21:00,2008,4,10,21:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/10/2008 22:00,2008,4,10,22:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/10/2008 23:00,2008,4,10,23:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/11/2008 0:00,2008,4,11,0:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/11/2008 1:00,2008,4,11,1:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/11/2008 2:00,2008,4,11,2:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/11/2008 3:00,2008,4,11,3:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/11/2008 4:00,2008,4,11,4:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/11/2008 5:00,2008,4,11,5:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/11/2008 6:00,2008,4,11,6:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/11/2008 7:00,2008,4,11,7:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/11/2008 8:00,2008,4,11,8:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/11/2008 9:00,2008,4,11,9:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/11/2008 10:00,2008,4,11,10:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/11/2008 11:00,2008,4,11,11:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/11/2008 12:00,2008,4,11,12:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/11/2008 13:00,2008,4,11,13:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/11/2008 14:00,2008,4,11,14:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/11/2008 15:00,2008,4,11,15:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/11/2008 16:00,2008,4,11,16:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/11/2008 17:00,2008,4,11,17:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
4/11/2008 18:00,2008,4,11,18:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/11/2008 19:00,2008,4,11,19:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/11/2008 20:00,2008,4,11,20:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/11/2008 21:00,2008,4,11,21:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/11/2008 22:00,2008,4,11,22:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/11/2008 23:00,2008,4,11,23:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/12/2008 0:00,2008,4,12,0:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/12/2019 1:00,2008,4,12,1:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/12/2019 2:00,2008,4,12,2:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/12/2008 3:00,2008,4,12,3:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/12/2008 4:00,2008,4,12,4:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/12/2008 5:00,2008,4,12,5:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/12/2008 6:00,2008,4,12,6:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/12/2008 7:00,2008,4,12,7:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/12/2008 8:00,2008,4,12,8:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/12/2008 9:00,2008,4,12,9:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/12/2008 10:00,2008,4,12,10:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/12/2008 11:00,2008,4,12,11:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/12/2008 12:00,2008,4,12,12:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/12/2008 13:00,2008,4,12,13:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/12/2008 14:00,2008,4,12,14:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/12/2008 15:00,2008,4,12,15:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/12/2008 16:00,2008,4,12,16:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/12/2008 17:00,2008,4,12,17:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/12/2008 18:00,2008,4,12,18:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/12/2008 19:00,2008,4,12,19:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/12/2008 20:00,2008,4,12,20:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/12/2008 21:00,2008,4,12,21:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/12/2008 22:00,2008,4,12,22:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/12/2008 23:00,2008,4,12,23:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
4/13/2008 0:00,2008,4,13,0:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/13/2008 1:00,2008,4,13,1:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/13/2008 2:00,2008,4,13,2:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/13/2008 3:00,2008,4,13,3:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/13/2008 4:00,2008,4,13,4:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/13/2008 5:00,2008,4,13,5:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
4/13/2008 6:00,2008,4,13,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/13/2008 7:00,2008,4,13,7:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/13/2008 8:00,2008,4,13,8:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/13/2008 9:00,2008,4,13,9:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/13/2008 10:00,2008,4,13,10:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
4/13/2008 11:00,2008,4,13,11:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/13/2008 12:00,2008,4,13,12:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/13/2008 13:00,2008,4,13,13:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/13/2008 14:00,2008,4,13,14:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/13/2008 15:00,2008,4,13,15:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/13/2008 16:00,2008,4,13,16:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/13/2008 17:00,2008,4,13,17:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
4/13/2008 18:00,2008,4,13,18:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
4/13/2008 19:00,2008,4,13,19:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/13/2008 20:00,2008,4,13,20:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/13/2008 21:00,2008,4,13,21:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/13/2008 22:00,2008,4,13,22:00,0,0,,,,,,,,,,,,,,,,,,,,,
4/13/2008 23:00,2008,4,13,23:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
4/14/2008 0:00,2008,4,14,0:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
4/14/2008 1:00,2008,4,14,1:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
4/14/2008 2:00,2008,4,14,2:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/14/2008 3:00,2008,4,14,3:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
4/14/2008 4:00,2008,4,14,4:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/14/2008 5:00,2008,4,14,5:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/14/2008 6:00,2008,4,14,6:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/14/2008 7:00,2008,4,14,7:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/14/2008 8:00,2008,4,14,8:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/14/2008 9:00,2008,4,14,9:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/14/2008 10:00,2008,4,14,10:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
4/14/2008 11:00,2008,4,14,11:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/14/2008 12:00,2008,4,14,12:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
4/14/2008 13:00,2008,4,14,13:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/14/2008 14:00,2008,4,14,14:00,54,24.14016,,,,,,,,,,,,,,,,,,,,,
4/14/2008 15:00,2008,4,14,15:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/14/2008 16:00,2008,4,14,16:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/14/2008 17:00,2008,4,14,17:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/14/2008 18:00,2008,4,14,18:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/14/2008 19:00,2008,4,14,19:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/14/2008 20:00,2008,4,14,20:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/14/2008 21:00,2008,4,14,21:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/14/2008 22:00,2008,4,14,22:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/14/2008 23:00,2008,4,14,23:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/15/2008 0:00,2008,4,15,0:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/15/2008 1:00,2008,4,15,1:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/15/2008 2:00,2008,4,15,2:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
4/15/2008 3:00,2008,4,15,3:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/15/2008 4:00,2008,4,15,4:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/15/2008 5:00,2008,4,15,5:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/15/2008 6:00,2008,4,15,6:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/15/2008 7:00,2008,4,15,7:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/15/2008 8:00,2008,4,15,8:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/15/2008 9:00,2008,4,15,9:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/15/2008 10:00,2008,4,15,10:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/15/2008 11:00,2008,4,15,11:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/15/2008 12:00,2008,4,15,12:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/15/2008 13:00,2008,4,15,13:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/15/2008 14:00,2008,4,15,14:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/15/2008 15:00,2008,4,15,15:00,59,26.37536,,,,,,,,,,,,,,,,,,,,,
4/15/2008 16:00,2008,4,15,16:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/15/2008 17:00,2008,4,15,17:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/15/2008 18:00,2008,4,15,18:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/15/2008 19:00,2008,4,15,19:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
4/15/2008 20:00,2008,4,15,20:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/15/2008 21:00,2008,4,15,21:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/15/2008 22:00,2008,4,15,22:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/15/2008 23:00,2008,4,15,23:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/16/2008 0:00,2008,4,16,0:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/16/2008 1:00,2008,4,16,1:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/16/2008 2:00,2008,4,16,2:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/16/2008 3:00,2008,4,16,3:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/16/2008 4:00,2008,4,16,4:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/16/2008 5:00,2008,4,16,5:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/16/2008 6:00,2008,4,16,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/16/2008 7:00,2008,4,16,7:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/16/2008 8:00,2008,4,16,8:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/16/2008 9:00,2008,4,16,9:00,52,23.24608,,,,,,,,,,,,,,,,,,,,,
4/16/2008 10:00,2008,4,16,10:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/16/2008 11:00,2008,4,16,11:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/16/2008 12:00,2008,4,16,12:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/16/2008 13:00,2008,4,16,13:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/16/2008 14:00,2008,4,16,14:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/16/2008 15:00,2008,4,16,15:00,57,25.48128,,,,,,,,,,,,,,,,,,,,,
4/16/2008 16:00,2008,4,16,16:00,56,25.03424,,,,,,,,,,,,,,,,,,,,,
4/16/2008 17:00,2008,4,16,17:00,50,22.352,,,,,,,,,,,,,,,,,,,,,
4/16/2008 18:00,2008,4,16,18:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
4/16/2008 19:00,2008,4,16,19:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/16/2008 20:00,2008,4,16,20:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/16/2008 21:00,2008,4,16,21:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
4/16/2008 22:00,2008,4,16,22:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
4/16/2008 23:00,2008,4,16,23:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/17/2008 0:00,2008,4,17,0:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/17/2008 1:00,2008,4,17,1:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/17/2008 2:00,2008,4,17,2:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
4/17/2008 3:00,2008,4,17,3:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
4/17/2008 4:00,2008,4,17,4:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/17/2008 5:00,2008,4,17,5:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
4/17/2008 6:00,2008,4,17,6:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/17/2008 7:00,2008,4,17,7:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/17/2008 8:00,2008,4,17,8:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
4/17/2008 9:00,2008,4,17,9:00,54,24.14016,,,,,,,,,,,,,,,,,,,,,
4/17/2008 10:00,2008,4,17,10:00,69,30.84576,,,,,,,,,,,,,,,,,,,,,
4/17/2008 11:00,2008,4,17,11:00,56,25.03424,,,,,,,,,,,,,,,,,,,,,
4/17/2008 12:00,2008,4,17,12:00,72,32.18688,,,,,,,,,,,,,,,,,,,,,
4/17/2008 13:00,2008,4,17,13:00,72,32.18688,,,,,,,,,,,,,,,,,,,,,
4/17/2008 14:00,2008,4,17,14:00,59,26.37536,,,,,,,,,,,,,,,,,,,,,
4/17/2008 15:00,2008,4,17,15:00,56,25.03424,,,,,,,,,,,,,,,,,,,,,
4/17/2008 16:00,2008,4,17,16:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
4/17/2008 17:00,2008,4,17,17:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
4/17/2008 18:00,2008,4,17,18:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
4/17/2008 19:00,2008,4,17,19:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
4/17/2008 20:00,2008,4,17,20:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/17/2008 21:00,2008,4,17,21:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/17/2008 22:00,2008,4,17,22:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/17/2008 23:00,2008,4,17,23:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/18/2008 0:00,2008,4,18,0:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/18/2008 1:00,2008,4,18,1:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/18/2008 2:00,2008,4,18,2:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/18/2008 3:00,2008,4,18,3:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/18/2008 4:00,2008,4,18,4:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/18/2008 5:00,2008,4,18,5:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/18/2008 6:00,2008,4,18,6:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
4/18/2008 7:00,2008,4,18,7:00,0,0,,,,,,,,,,,,,,,,,,,,,
4/18/2008 8:00,2008,4,18,8:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/18/2008 9:00,2008,4,18,9:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/18/2008 10:00,2008,4,18,10:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/18/2008 11:00,2008,4,18,11:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/18/2008 12:00,2008,4,18,12:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/18/2008 13:00,2008,4,18,13:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/18/2008 14:00,2008,4,18,14:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/18/2008 15:00,2008,4,18,15:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/18/2008 16:00,2008,4,18,16:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
4/18/2008 17:00,2008,4,18,17:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/18/2008 18:00,2008,4,18,18:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/18/2008 19:00,2008,4,18,19:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/18/2008 20:00,2008,4,18,20:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/18/2008 21:00,2008,4,18,21:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/18/2008 22:00,2008,4,18,22:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/18/2008 23:00,2008,4,18,23:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/19/2008 0:00,2008,4,19,0:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/19/2008 1:00,2008,4,19,1:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/19/2008 2:00,2008,4,19,2:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/19/2008 3:00,2008,4,19,3:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/19/2008 4:00,2008,4,19,4:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
4/19/2008 5:00,2008,4,19,5:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/19/2008 6:00,2008,4,19,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/19/2008 7:00,2008,4,19,7:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/19/2008 8:00,2008,4,19,8:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/19/2008 9:00,2008,4,19,9:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/19/2008 10:00,2008,4,19,10:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/19/2008 11:00,2008,4,19,11:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
4/19/2008 12:00,2008,4,19,12:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/19/2008 13:00,2008,4,19,13:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/19/2008 14:00,2008,4,19,14:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/19/2008 15:00,2008,4,19,15:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/19/2008 16:00,2008,4,19,16:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
4/19/2008 17:00,2008,4,19,17:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/19/2008 18:00,2008,4,19,18:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
4/19/2008 19:00,2008,4,19,19:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/19/2008 20:00,2008,4,19,20:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/19/2008 21:00,2008,4,19,21:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/19/2008 22:00,2008,4,19,22:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
4/19/2008 23:00,2008,4,19,23:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/20/2008 0:00,2008,4,20,0:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 1:00,2008,4,20,1:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/20/2008 2:00,2008,4,20,2:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/20/2008 3:00,2008,4,20,3:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/20/2008 4:00,2008,4,20,4:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
4/20/2008 5:00,2008,4,20,5:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/20/2008 6:00,2008,4,20,6:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/20/2008 7:00,2008,4,20,7:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 8:00,2008,4,20,8:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
4/20/2008 9:00,2008,4,20,9:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
4/20/2008 10:00,2008,4,20,10:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
4/20/2008 11:00,2008,4,20,11:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/20/2008 12:00,2008,4,20,12:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 13:00,2008,4,20,13:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
4/20/2008 14:00,2008,4,20,14:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 15:00,2008,4,20,15:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
4/20/2008 16:00,2008,4,20,16:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/20/2008 17:00,2008,4,20,17:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
4/20/2008 18:00,2008,4,20,18:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/20/2008 19:00,2008,4,20,19:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 20:00,2008,4,20,20:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 21:00,2008,4,20,21:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/20/2008 22:00,2008,4,20,22:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
4/20/2008 23:00,2008,4,20,23:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/21/2008 0:00,2008,4,21,0:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
4/21/2008 1:00,2008,4,21,1:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/21/2008 2:00,2008,4,21,2:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
4/21/2008 3:00,2008,4,21,3:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/21/2008 4:00,2008,4,21,4:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
4/21/2008 5:00,2008,4,21,5:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
4/21/2008 6:00,2008,4,21,6:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
4/21/2008 7:00,2008,4,21,7:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
